TIME,V(OUT),V(IN1),V(IN2),V(IN3)
4.08300000e-10,-2.08450957e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.08400000e-10,-2.07603479e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.08500000e-10,-2.06756000e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.08600000e-10,-2.05908521e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.08700000e-10,-2.05061042e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.08800000e-10,-2.04213563e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.08900000e-10,-2.03366085e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.09000000e-10,-2.02518606e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.09100000e-10,-2.01671127e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.09200000e-10,-2.00823648e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.09300000e-10,-1.99976169e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.09400000e-10,-1.99128691e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.09500000e-10,-1.98281212e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.09600000e-10,-1.97433733e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.09700000e-10,-1.96586254e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.09800000e-10,-1.95738775e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.09900000e-10,-1.94891297e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.10000000e-10,-1.94043818e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.10100000e-10,-1.93196339e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.10200000e-10,-1.92348860e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.10300000e-10,-1.91501381e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.10400000e-10,-1.90653903e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.10500000e-10,-1.89806424e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.10600000e-10,-1.88958945e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.10700000e-10,-1.88111466e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.10800000e-10,-1.87263987e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.10900000e-10,-1.86416509e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.11000000e-10,-1.85569030e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.11100000e-10,-1.84721551e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.11200000e-10,-1.83874072e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.11300000e-10,-1.83026593e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.11400000e-10,-1.82179115e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.11500000e-10,-1.81331636e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.11600000e-10,-1.80484157e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.11700000e-10,-1.79636678e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.11800000e-10,-1.78789199e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.11900000e-10,-1.77941721e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.12000000e-10,-1.77094242e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.12100000e-10,-1.76246763e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.12200000e-10,-1.75399284e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.12300000e-10,-1.74551806e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.12400000e-10,-1.73704327e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.12500000e-10,-1.72856848e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.12600000e-10,-1.72009369e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.12700000e-10,-1.71161890e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.12800000e-10,-1.70314412e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.12900000e-10,-1.69466933e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.13000000e-10,-1.68619454e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.13100000e-10,-1.67771975e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.13200000e-10,-1.66924496e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.13300000e-10,-1.66077018e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.13400000e-10,-1.65229539e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.13500000e-10,-1.64382060e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.13600000e-10,-1.63534581e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.13700000e-10,-1.62687102e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.13800000e-10,-1.61839624e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.13900000e-10,-1.60992145e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.14000000e-10,-1.60144666e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.14100000e-10,-1.59297187e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.14200000e-10,-1.58449708e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.14300000e-10,-1.57602230e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.14400000e-10,-1.56754751e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.14500000e-10,-1.55907272e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.14600000e-10,-1.55059793e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.14700000e-10,-1.54212314e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.14800000e-10,-1.53364836e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.14900000e-10,-1.52517357e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.15000000e-10,-1.51669878e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.15100000e-10,-1.50822399e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.15200000e-10,-1.49974920e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.15300000e-10,-1.49127442e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.15400000e-10,-1.48279963e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.15500000e-10,-1.47432484e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.15600000e-10,-1.46585005e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.15700000e-10,-1.45737526e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.15800000e-10,-1.44890048e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.15900000e-10,-1.44042569e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.16000000e-10,-1.43195090e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.16100000e-10,-1.42347611e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.16200000e-10,-1.41500132e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.16300000e-10,-1.40652654e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.16400000e-10,-1.39805175e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.16500000e-10,-1.38957696e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.16600000e-10,-1.38110217e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.16700000e-10,-1.37262738e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.16800000e-10,-1.36415260e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.16900000e-10,-1.35567781e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.17000000e-10,-1.34720302e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.17100000e-10,-1.33872823e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.17200000e-10,-1.33025344e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.17300000e-10,-1.32177866e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.17400000e-10,-1.31330387e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.17500000e-10,-1.30482908e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.17600000e-10,-1.29635429e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.17700000e-10,-1.28787951e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.17800000e-10,-1.27940472e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.17900000e-10,-1.27092993e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.18000000e-10,-1.26245514e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.18100000e-10,-1.25398035e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.18200000e-10,-1.24550557e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.18300000e-10,-1.23703078e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.18400000e-10,-1.22855599e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.18500000e-10,-1.22008120e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.18600000e-10,-1.21160641e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.18700000e-10,-1.20313163e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.18800000e-10,-1.19465684e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.18900000e-10,-1.18618205e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.19000000e-10,-1.17770726e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.19100000e-10,-1.16923247e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.19200000e-10,-1.16075769e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.19300000e-10,-1.15228290e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.19400000e-10,-1.14380811e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.19500000e-10,-1.13533332e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.19600000e-10,-1.12685853e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.19700000e-10,-1.11838375e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.19800000e-10,-1.10990896e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.19900000e-10,-1.10143417e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.20000000e-10,-1.09295938e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.20100000e-10,-1.08448459e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.20200000e-10,-1.07600981e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.20300000e-10,-1.06753502e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.20400000e-10,-1.05906023e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.20500000e-10,-1.05058544e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.20600000e-10,-1.04211065e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.20700000e-10,-1.03363587e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.20800000e-10,-1.02516108e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.20900000e-10,-1.01668629e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.21000000e-10,-1.00821150e-07,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.21100000e-10,-9.99736714e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.21200000e-10,-9.91261926e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.21300000e-10,-9.82787138e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.21400000e-10,-9.74312351e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.21500000e-10,-9.65837563e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.21600000e-10,-9.57362775e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.21700000e-10,-9.48887987e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.21800000e-10,-9.40413199e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.21900000e-10,-9.31938411e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.22000000e-10,-9.23463623e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.22100000e-10,-9.14988835e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.22200000e-10,-9.06514047e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.22300000e-10,-8.98039259e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.22400000e-10,-8.89564471e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.22500000e-10,-8.81089683e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.22600000e-10,-8.72614895e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.22700000e-10,-8.64140107e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.22800000e-10,-8.55665319e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.22900000e-10,-8.47190531e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.23000000e-10,-8.38715743e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.23100000e-10,-8.30240955e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.23200000e-10,-8.21766167e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.23300000e-10,-8.13291379e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.23400000e-10,-8.04816591e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.23500000e-10,-7.96341803e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.23600000e-10,-7.87867015e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.23700000e-10,-7.79392227e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.23800000e-10,-7.70917439e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.23900000e-10,-7.62442651e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.24000000e-10,-7.53967864e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.24100000e-10,-7.45493076e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.24200000e-10,-7.37018288e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.24300000e-10,-7.28543500e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.24400000e-10,-7.20068712e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.24500000e-10,-7.11593924e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.24600000e-10,-7.03119136e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.24700000e-10,-6.94644348e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.24800000e-10,-6.86169560e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.24900000e-10,-6.77694772e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.25000000e-10,-6.69219984e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.25100000e-10,-6.60745196e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.25200000e-10,-6.52270408e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.25300000e-10,-6.43795620e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.25400000e-10,-6.35320832e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.25500000e-10,-6.26846044e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.25600000e-10,-6.18371256e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.25700000e-10,-6.09896468e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.25800000e-10,-6.01421680e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.25900000e-10,-5.92946892e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.26000000e-10,-5.84472104e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.26100000e-10,-5.75997316e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.26200000e-10,-5.67522528e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.26300000e-10,-5.59047740e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.26400000e-10,-5.50572952e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.26500000e-10,-5.42098164e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.26600000e-10,-5.33623376e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.26700000e-10,-5.25148589e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.26800000e-10,-5.16673801e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.26900000e-10,-5.08199013e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.27000000e-10,-4.99724225e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.27100000e-10,-4.91249437e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.27200000e-10,-4.82774649e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.27300000e-10,-4.74299861e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.27400000e-10,-4.65825073e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.27500000e-10,-4.57350285e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.27600000e-10,-4.48875497e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.27700000e-10,-4.40400709e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.27800000e-10,-4.31925921e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.27900000e-10,-4.23451133e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.28000000e-10,-4.14976345e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.28100000e-10,-4.06501557e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.28200000e-10,-3.98026769e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.28300000e-10,-3.89551981e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.28400000e-10,-3.81077193e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.28500000e-10,-3.72602405e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.28600000e-10,-3.64127617e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.28700000e-10,-3.55652829e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.28800000e-10,-3.47178041e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.28900000e-10,-3.38703253e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.29000000e-10,-3.30228465e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.29100000e-10,-3.21753677e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.29200000e-10,-3.13278889e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.29300000e-10,-3.04804102e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.29400000e-10,-2.96329314e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.29500000e-10,-2.87854526e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.29600000e-10,-2.79379738e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.29700000e-10,-2.70904950e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.29800000e-10,-2.62430162e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.29900000e-10,-2.53955374e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.30000000e-10,-2.45480586e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.30100000e-10,-2.37005798e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.30200000e-10,-2.28531010e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.30300000e-10,-2.20056222e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.30400000e-10,-2.11581434e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.30500000e-10,-2.03106646e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.30600000e-10,-1.94631858e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.30700000e-10,-1.86157070e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.30800000e-10,-1.77682282e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.30900000e-10,-1.69207494e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.31000000e-10,-1.60732706e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.31100000e-10,-1.52257918e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.31200000e-10,-1.43783130e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.31300000e-10,-1.35308342e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.31400000e-10,-1.26833554e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.31500000e-10,-1.18358766e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.31600000e-10,-1.09883978e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.31700000e-10,-1.01409190e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.31800000e-10,-9.29344025e-09,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.31900000e-10,-8.44596145e-09,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.32000000e-10,-7.59848265e-09,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.32100000e-10,-6.75100386e-09,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.32200000e-10,-5.90352506e-09,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.32300000e-10,-5.05604627e-09,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.32400000e-10,-4.20856747e-09,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.32500000e-10,-3.36108867e-09,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.32600000e-10,-2.51360988e-09,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.32700000e-10,-1.66613108e-09,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.32800000e-10,-8.18652284e-10,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.32900000e-10,2.88265121e-11,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.33000000e-10,8.76305308e-10,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.33100000e-10,1.72378410e-09,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.33200000e-10,2.57126290e-09,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.33300000e-10,3.41874170e-09,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.33400000e-10,4.26622049e-09,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.33500000e-10,5.11369929e-09,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.33600000e-10,5.96117809e-09,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.33700000e-10,6.80865688e-09,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.33800000e-10,7.65613568e-09,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.33900000e-10,8.50361447e-09,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.34000000e-10,9.35109327e-09,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.34100000e-10,1.01985721e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.34200000e-10,1.10460509e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.34300000e-10,1.18935297e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.34400000e-10,1.27410085e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.34500000e-10,1.35884873e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.34600000e-10,1.44359660e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.34700000e-10,1.52834448e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.34800000e-10,1.61309236e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.34900000e-10,1.69784024e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.35000000e-10,1.78258812e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.35100000e-10,1.86733600e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.35200000e-10,1.95208388e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.35300000e-10,2.03683176e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.35400000e-10,2.12157964e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.35500000e-10,2.20632752e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.35600000e-10,2.29107540e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.35700000e-10,2.37582328e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.35800000e-10,2.46057116e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.35900000e-10,2.54531904e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.36000000e-10,2.63006692e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.36100000e-10,2.71481480e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.36200000e-10,2.79956268e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.36300000e-10,2.88431056e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.36400000e-10,2.96905844e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.36500000e-10,3.05380632e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.36600000e-10,3.13855420e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.36700000e-10,3.22330208e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.36800000e-10,3.30804996e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.36900000e-10,3.39279784e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.37000000e-10,3.47754572e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.37100000e-10,3.56229360e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.37200000e-10,3.64704147e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.37300000e-10,3.73178935e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.37400000e-10,3.81653723e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.37500000e-10,3.90128511e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.37600000e-10,3.98603299e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.37700000e-10,4.07078087e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.37800000e-10,4.15552875e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.37900000e-10,4.24027663e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.38000000e-10,4.32502451e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.38100000e-10,4.40977239e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.38200000e-10,4.49452027e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.38300000e-10,4.57926815e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.38400000e-10,4.66401603e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.38500000e-10,4.74876391e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.38600000e-10,4.83351179e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
4.38700000e-10,4.91825967e-08,7.00000000e-01,0.00000000e+00,7.00000000e-01
